2021-04-10 23:00:00;302.58041368296676
2021-04-11 00:00:00;305.44639315696213
2021-04-11 01:00:00;306.68911291632446
2021-04-11 02:00:00;309.69990053613793
2021-04-11 03:00:00;314.1316503326798
2021-04-11 04:00:00;312.0207862429857
2021-04-11 05:00:00;313.5682967504963
2021-04-11 06:00:00;309.38989203103813
2021-04-11 07:00:00;307.73432977972885
2021-04-11 08:00:00;309.1248754608979
2021-04-11 09:00:00;309.8155869268403
2021-04-11 10:00:00;307.35807549349073
2021-04-11 11:00:00;304.6011451837238
2021-04-11 12:00:00;307.5995917076206
2021-04-11 13:00:00;304.60216834931146
2021-04-11 14:00:00;300.66542618962177
2021-04-11 15:00:00;304.33033006513347
2021-04-11 16:00:00;306.545319632354
2021-04-11 17:00:00;306.4709834152003
2021-04-11 18:00:00;304.5737985520084
2021-04-11 19:00:00;308.82326973339514
2021-04-11 20:00:00;313.28924623916936
2021-04-11 21:00:00;310.449356665518
2021-04-11 22:00:00;305.67328122024895
2021-04-11 23:00:00;309.61615701387456
2021-04-12 00:00:00;311.0188929625273
2021-04-12 01:00:00;310.7593826081661
2021-04-12 02:00:00;307.45464442434
2021-04-12 03:00:00;310.31535646358765
2021-04-12 04:00:00;310.9282001780917
2021-04-12 05:00:00;315.2820122647112
2021-04-12 06:00:00;316.3594051551447
2021-04-12 07:00:00;314.11536741653094
2021-04-12 08:00:00;311.76701848916707
2021-04-12 09:00:00;311.8467840953637
2021-04-12 10:00:00;307.2519451035293
2021-04-12 11:00:00;305.1047172154659
2021-04-12 12:00:00;308.8797238788316
2021-04-12 13:00:00;307.7750520229207
2021-04-12 14:00:00;302.2690282549085
2021-04-12 15:00:00;298.9303436079079
2021-04-12 16:00:00;299.625823506384
2021-04-12 17:00:00;304.81694170509047
2021-04-12 18:00:00;301.5101169830272
2021-04-12 19:00:00;296.81757087036857
2021-04-12 20:00:00;299.3117921311967
2021-04-12 21:00:00;299.567506251407
2021-04-12 22:00:00;299.7561817391593
2021-04-12 23:00:00;304.1569558295117
2021-04-13 00:00:00;303.79938116516684
2021-04-13 01:00:00;308.26214436884055
2021-04-13 02:00:00;302.5248933265714
2021-04-13 03:00:00;302.60706680431855
2021-04-13 04:00:00;301.47499750727644
2021-04-13 05:00:00;298.09164193932946
2021-04-13 06:00:00;299.6870546943546
2021-04-13 07:00:00;294.58283078042473
2021-04-13 08:00:00;295.0813481607397
2021-04-13 09:00:00;299.35930552533637
2021-04-13 10:00:00;291.26477078905947
2021-04-13 11:00:00;290.5692030269266
2021-04-13 12:00:00;285.3449288304967
2021-04-13 13:00:00;285.0597773179026
2021-04-13 14:00:00;282.919979847466
2021-04-13 15:00:00;281.868505024903
2021-04-13 16:00:00;282.44677733951903
2021-04-13 17:00:00;283.5969201778194
2021-04-13 18:00:00;283.6248727240432
2021-04-13 19:00:00;285.15586960972206
2021-04-13 20:00:00;284.0539543161532
2021-04-13 21:00:00;283.60069010951
2021-04-13 22:00:00;282.50174327633215
2021-04-13 23:00:00;279.67236106085187
2021-04-14 00:00:00;282.5916485667072
2021-04-14 01:00:00;281.84415399136617
2021-04-14 02:00:00;284.3254634154038
2021-04-14 03:00:00;286.38313833354107
2021-04-14 04:00:00;287.93616534746235
2021-04-14 05:00:00;286.2853164783897
2021-04-14 06:00:00;286.31232057541695
2021-04-14 07:00:00;283.4080513405913
2021-04-14 08:00:00;279.4041826533083
2021-04-14 09:00:00;278.4026881629261
2021-04-14 10:00:00;276.96752779733373
2021-04-14 11:00:00;277.4684611692716
2021-04-14 12:00:00;277.2707622341941
2021-04-14 13:00:00;277.9823920171149
2021-04-14 14:00:00;279.20715510349953
2021-04-14 15:00:00;272.8936230510424
2021-04-14 16:00:00;275.0084154284618
2021-04-14 17:00:00;275.36161564669726
2021-04-14 18:00:00;278.5100704065442
2021-04-14 19:00:00;275.72578823069944
2021-04-14 20:00:00;273.85236928048863
2021-04-14 21:00:00;271.12799711184783
2021-04-14 22:00:00;272.0928339323552
2021-04-14 23:00:00;269.05905564455344
2021-04-15 00:00:00;262.96591245566304
2021-04-15 01:00:00;267.49778329495217
2021-04-15 02:00:00;271.09434745685695
2021-04-15 03:00:00;269.7639709752394
2021-04-15 04:00:00;271.06042382160695
2021-04-15 05:00:00;277.6340168287164
2021-04-15 06:00:00;278.02148842404443
2021-04-15 07:00:00;280.74602261639535
2021-04-15 08:00:00;274.69767031361715
2021-04-15 09:00:00;273.1441365883666
2021-04-15 10:00:00;271.79453579589216
2021-04-15 11:00:00;273.1352456307246
2021-04-15 12:00:00;278.73758371095903
2021-04-15 13:00:00;273.73074696545433
2021-04-15 14:00:00;272.2946416099202
2021-04-15 15:00:00;268.4381096727253
2021-04-15 16:00:00;269.920280644875
2021-04-15 17:00:00;270.8231626100664
2021-04-15 18:00:00;269.04310522635626
2021-04-15 19:00:00;270.21035622929463
2021-04-15 20:00:00;272.19649024290226
2021-04-15 21:00:00;270.56963842219074
2021-04-15 22:00:00;273.45790490754644
2021-04-15 23:00:00;276.64345203598873
2021-04-16 00:00:00;278.3553136035895
2021-04-16 01:00:00;280.11662204036566
2021-04-16 02:00:00;274.6894851119879
2021-04-16 03:00:00;279.36572405969923
2021-04-16 04:00:00;283.1337222201539
2021-04-16 05:00:00;285.81786646740653
2021-04-16 06:00:00;282.9455988850189
2021-04-16 07:00:00;284.5655293219292
2021-04-16 08:00:00;285.42317735418993
2021-04-16 09:00:00;283.8372739503743
2021-04-16 10:00:00;285.5151616037566
2021-04-16 11:00:00;283.1733373297365
2021-04-16 12:00:00;277.9692886790952
2021-04-16 13:00:00;280.4415061812535
2021-04-16 14:00:00;275.73717877866954
2021-04-16 15:00:00;276.4972293344706
2021-04-16 16:00:00;283.4982488518371
2021-04-16 17:00:00;280.18094393398604
2021-04-16 18:00:00;284.1919396317362
2021-04-16 19:00:00;281.06810376648673
2021-04-16 20:00:00;283.1284377864356
2021-04-16 21:00:00;287.68494490949115
2021-04-16 22:00:00;284.8974043716396
2021-04-16 23:00:00;291.10140938984307
2021-04-17 00:00:00;291.72880441655593
2021-04-17 01:00:00;293.2434957945757
2021-04-17 02:00:00;296.90382342561907
2021-04-17 03:00:00;296.66355781246114
2021-04-17 04:00:00;296.4660850297682
2021-04-17 05:00:00;300.0278128658717
2021-04-17 06:00:00;300.76863387274017
2021-04-17 07:00:00;304.29691293257406
2021-04-17 08:00:00;303.8533589327263
2021-04-17 09:00:00;301.5948745594148
2021-04-17 10:00:00;302.2176226422993
2021-04-17 11:00:00;297.9562734082257
2021-04-17 12:00:00;296.1383103169561
2021-04-17 13:00:00;298.883174744361
2021-04-17 14:00:00;296.3546653242187
2021-04-17 15:00:00;297.26799760860945
2021-04-17 16:00:00;300.64765387191284
2021-04-17 17:00:00;302.43741249128186
2021-04-17 18:00:00;304.690358483959
2021-04-17 19:00:00;302.21555136443106
2021-04-17 20:00:00;303.1417716672657
2021-04-17 21:00:00;301.8786437096792
2021-04-17 22:00:00;300.21609458289805
2021-04-17 23:00:00;304.0856319110986
2021-04-18 00:00:00;309.82193598401756
2021-04-18 01:00:00;307.7276905343186
2021-04-18 02:00:00;311.19650695952885
2021-04-18 03:00:00;311.2926720137347
2021-04-18 04:00:00;309.8391472890682
2021-04-18 05:00:00;311.2248049099214
2021-04-18 06:00:00;312.47713757975686
2021-04-18 07:00:00;314.9329487412829
2021-04-18 08:00:00;318.21505212099504
2021-04-18 09:00:00;314.3317163451327
2021-04-18 10:00:00;313.1005960783114
2021-04-18 11:00:00;313.9230722936417
2021-04-18 12:00:00;310.4689137242621
2021-04-18 13:00:00;310.3044627471353
2021-04-18 14:00:00;311.78632519699937
2021-04-18 15:00:00;310.32850861647177
2021-04-18 16:00:00;313.8359054795693
2021-04-18 17:00:00;310.0942528967925
2021-04-18 18:00:00;314.4270902154827
2021-04-18 19:00:00;312.0594230854631
2021-04-18 20:00:00;307.6427859836152
2021-04-18 21:00:00;310.7284574178515
2021-04-18 22:00:00;312.29458251931663
2021-04-18 23:00:00;313.03780990160794
2021-04-19 00:00:00;314.64363187616453
2021-04-19 01:00:00;312.0753399342975
2021-04-19 02:00:00;312.38853612251836
2021-04-19 03:00:00;320.44602290734025
2021-04-19 04:00:00;321.38896344685344
2021-04-19 05:00:00;316.8445177082091
2021-04-19 06:00:00;321.0009657943078
2021-04-19 07:00:00;319.71922053722443
2021-04-19 08:00:00;314.99347864525873
2021-04-19 09:00:00;312.64564194699204
2021-04-19 10:00:00;301.96510691401716
2021-04-19 11:00:00;312.241441079017
2021-04-19 12:00:00;306.2529704520667
2021-04-19 13:00:00;307.70028025395027
2021-04-19 14:00:00;312.9963363677731
2021-04-19 15:00:00;308.663316897725
2021-04-19 16:00:00;305.245849390987
2021-04-19 17:00:00;306.1640136438613
2021-04-19 18:00:00;302.0030201024684
2021-04-19 19:00:00;303.01649513891005
2021-04-19 20:00:00;298.1900421487873
2021-04-19 21:00:00;304.01475870420325
2021-04-19 22:00:00;301.5749526280473
2021-04-19 23:00:00;301.1964803901192
2021-04-20 00:00:00;300.6799814998186
2021-04-20 01:00:00;300.57985500786555
2021-04-20 02:00:00;299.04812843207486
2021-04-20 03:00:00;301.45432763798834
2021-04-20 04:00:00;301.42267291402885
2021-04-20 05:00:00;303.3534573834311
2021-04-20 06:00:00;302.5014989325534
2021-04-20 07:00:00;301.9291149873139
2021-04-20 08:00:00;302.79834861415384
2021-04-20 09:00:00;299.5186108945742
2021-04-20 10:00:00;299.9029272955559
2021-04-20 11:00:00;299.4811284473312
2021-04-20 12:00:00;297.8063818249409
2021-04-20 13:00:00;290.70862706356513
2021-04-20 14:00:00;286.3999495530265
2021-04-20 15:00:00;290.7444106526062
2021-04-20 16:00:00;291.32342219337653
2021-04-20 17:00:00;287.0741847434429
2021-04-20 18:00:00;286.3897947179934
2021-04-20 19:00:00;285.29225541723025
2021-04-20 20:00:00;289.8690113935905
2021-04-20 21:00:00;287.300028642854
2021-04-20 22:00:00;285.97454985364595
2021-04-20 23:00:00;286.6891182019423
2021-04-21 00:00:00;281.1794384596194
2021-04-21 01:00:00;286.5710856443076
2021-04-21 02:00:00;289.3802121945153
2021-04-21 03:00:00;291.26909834750217
2021-04-21 04:00:00;290.3704643572918
2021-04-21 05:00:00;288.5092784651096
2021-04-21 06:00:00;285.9813736160892
2021-04-21 07:00:00;285.2063231708278
2021-04-21 08:00:00;284.5966390495284
2021-04-21 09:00:00;279.7390848494513
2021-04-21 10:00:00;279.3981728589334
2021-04-21 11:00:00;283.08593074563976
2021-04-21 12:00:00;282.635111412125
2021-04-21 13:00:00;276.72734056164006
2021-04-21 14:00:00;274.44355665238305
2021-04-21 15:00:00;269.33898014664544
2021-04-21 16:00:00;270.49250274919433
2021-04-21 17:00:00;268.96867760544944
2021-04-21 18:00:00;269.37104261633306
2021-04-21 19:00:00;271.6946988330551
2021-04-21 20:00:00;274.82125032283966
2021-04-21 21:00:00;273.1839462340688
2021-04-21 22:00:00;277.28074217577114
2021-04-21 23:00:00;278.29236525619723
2021-04-22 00:00:00;281.56327799939675
2021-04-22 01:00:00;284.2256768294022
2021-04-22 02:00:00;284.1203365680065
2021-04-22 03:00:00;283.80001976160804
2021-04-22 04:00:00;280.6874646890107
2021-04-22 05:00:00;276.7109375647922
2021-04-22 06:00:00;280.3922787637416
2021-04-22 07:00:00;278.2377180805692
2021-04-22 08:00:00;276.40770563487496
2021-04-22 09:00:00;277.8308305753985
2021-04-22 10:00:00;277.6641276452855
2021-04-22 11:00:00;276.09488626202807
2021-04-22 12:00:00;278.2925924757188
2021-04-22 13:00:00;280.9157550926852
2021-04-22 14:00:00;275.6775358290268
2021-04-22 15:00:00;274.0141326465391
2021-04-22 16:00:00;270.28043579075444
2021-04-22 17:00:00;268.2464511552393
2021-04-22 18:00:00;267.78566734408537
2021-04-22 19:00:00;268.72557829619717
2021-04-22 20:00:00;272.3140983476613
2021-04-22 21:00:00;277.1323094791866
2021-04-22 22:00:00;279.9838297525645
2021-04-22 23:00:00;281.8205192428606
2021-04-23 00:00:00;280.8420119267625
2021-04-23 01:00:00;285.2236940273633
2021-04-23 02:00:00;287.15626371470444
2021-04-23 03:00:00;285.0324769574212
2021-04-23 04:00:00;282.65962376964103
2021-04-23 05:00:00;287.95090630445
2021-04-23 06:00:00;292.6764791770423
2021-04-23 07:00:00;288.34506093861285
2021-04-23 08:00:00;290.7171145657116
2021-04-23 09:00:00;290.82964371071944
2021-04-23 10:00:00;287.71289377826264
2021-04-23 11:00:00;284.74826880932324
2021-04-23 12:00:00;282.96238906761556
2021-04-23 13:00:00;286.1262905903345
2021-04-23 14:00:00;290.70481077166374
2021-04-23 15:00:00;290.06713120219655
2021-04-23 16:00:00;286.82830578841526
2021-04-23 17:00:00;284.582463081847
2021-04-23 18:00:00;284.4408072991531
2021-04-23 19:00:00;280.7277356980084
2021-04-23 20:00:00;286.8220647510548
2021-04-23 21:00:00;291.7784890793178
2021-04-23 22:00:00;296.5220570915274
2021-04-23 23:00:00;296.2020557344165
2021-04-24 00:00:00;294.6690083474175
2021-04-24 01:00:00;300.5995527179514
2021-04-24 02:00:00;298.57483369047935
2021-04-24 03:00:00;296.5070758978179
2021-04-24 04:00:00;299.0025676720042
2021-04-24 05:00:00;301.23454605294404
2021-04-24 06:00:00;301.6267829977782
2021-04-24 07:00:00;298.2947215038223
2021-04-24 08:00:00;301.16672400762275
2021-04-24 09:00:00;300.8324957819223
2021-04-24 10:00:00;303.7766507727133
2021-04-24 11:00:00;300.70880530945
2021-04-24 12:00:00;299.3922054873425
2021-04-24 13:00:00;305.8900926421693
2021-04-24 14:00:00;307.8259932146803
2021-04-24 15:00:00;309.59814397335424
2021-04-24 16:00:00;305.34940293504474
2021-04-24 17:00:00;303.6144015650674
2021-04-24 18:00:00;309.5330578199564
2021-04-24 19:00:00;308.62744080345146
2021-04-24 20:00:00;311.6049254231846
2021-04-24 21:00:00;311.6243731266957
2021-04-24 22:00:00;310.5611914560558
2021-04-24 23:00:00;313.37929898426825
2021-04-25 00:00:00;310.9432357011117
2021-04-25 01:00:00;312.1947504782108
2021-04-25 02:00:00;313.509647352927
2021-04-25 03:00:00;318.22252028008256
2021-04-25 04:00:00;316.730639148965
2021-04-25 05:00:00;320.278382007867
2021-04-25 06:00:00;319.3803909925217
2021-04-25 07:00:00;317.9314033310316
2021-04-25 08:00:00;315.18114417014476
2021-04-25 09:00:00;320.36148679003315
2021-04-25 10:00:00;318.9391532147325
2021-04-25 11:00:00;316.15164161039365
2021-04-25 12:00:00;313.3802398302394
2021-04-25 13:00:00;312.19110145820537
2021-04-25 14:00:00;313.8876024859606
2021-04-25 15:00:00;313.7114374043278
2021-04-25 16:00:00;311.25147128448344
2021-04-25 17:00:00;309.93196074532773
2021-04-25 18:00:00;312.35149192962086
2021-04-25 19:00:00;310.3034193293956
2021-04-25 20:00:00;307.64554129099884
2021-04-25 21:00:00;306.13672978123554
2021-04-25 22:00:00;310.6952291601012
2021-04-25 23:00:00;315.83542311092367
2021-04-26 00:00:00;317.96486267516934
2021-04-26 01:00:00;319.18920695623893
2021-04-26 02:00:00;317.3709607938424
2021-04-26 03:00:00;317.90646475671974
2021-04-26 04:00:00;322.7578374414536
2021-04-26 05:00:00;323.67252372469557
2021-04-26 06:00:00;324.0170826034525
2021-04-26 07:00:00;320.43502802509045
2021-04-26 08:00:00;317.3662698964406
2021-04-26 09:00:00;318.2702990038843
2021-04-26 10:00:00;315.43814484021294
2021-04-26 11:00:00;313.49575725388456
2021-04-26 12:00:00;312.30094412795705
2021-04-26 13:00:00;306.8011284404675
2021-04-26 14:00:00;308.571673551615
2021-04-26 15:00:00;307.4188594091803
2021-04-26 16:00:00;310.6845461415232
2021-04-26 17:00:00;311.55115467965396
2021-04-26 18:00:00;311.9120378188768
2021-04-26 19:00:00;314.40351351668596
2021-04-26 20:00:00;312.88566933788604
2021-04-26 21:00:00;308.5273468703285
2021-04-26 22:00:00;311.2290503007669
2021-04-26 23:00:00;305.9700916201755
2021-04-27 00:00:00;303.6906807124941
2021-04-27 01:00:00;308.9380291533339
2021-04-27 02:00:00;313.11728564239075
2021-04-27 03:00:00;309.76027068100456
2021-04-27 04:00:00;310.23260628008916
2021-04-27 05:00:00;305.91166511798053
2021-04-27 06:00:00;305.6959241776068
2021-04-27 07:00:00;306.53300429987803
2021-04-27 08:00:00;301.87995505700724
2021-04-27 09:00:00;301.25390800281815
2021-04-27 10:00:00;300.88876428311943
2021-04-27 11:00:00;290.5005666882437
2021-04-27 12:00:00;295.89052575732416
2021-04-27 13:00:00;292.75449540214214
2021-04-27 14:00:00;290.42861592739683
2021-04-27 15:00:00;289.9815273479728
2021-04-27 16:00:00;293.45790374400906
2021-04-27 17:00:00;294.2574440907092
2021-04-27 18:00:00;290.086168435744
2021-04-27 19:00:00;290.43817796578065
2021-04-27 20:00:00;288.5088241550921
2021-04-27 21:00:00;287.3212054002934
2021-04-27 22:00:00;291.2853438421424
2021-04-27 23:00:00;291.3449262844618
2021-04-28 00:00:00;292.08322582776583
2021-04-28 01:00:00;292.64653096609584
2021-04-28 02:00:00;290.16251410320393
2021-04-28 03:00:00;293.87247681770725
2021-04-28 04:00:00;294.2757023232834
2021-04-28 05:00:00;289.56715816642117
2021-04-28 06:00:00;291.7350852305061
2021-04-28 07:00:00;291.72922521484446
2021-04-28 08:00:00;287.52276233371197
2021-04-28 09:00:00;285.7004591150034
2021-04-28 10:00:00;287.21239271149
2021-04-28 11:00:00;283.41007082193
2021-04-28 12:00:00;280.6692475801533
2021-04-28 13:00:00;285.7889356415575
2021-04-28 14:00:00;280.96005325469395
2021-04-28 15:00:00;280.71993738990204
2021-04-28 16:00:00;277.2449195699614
2021-04-28 17:00:00;275.22098732575034
2021-04-28 18:00:00;273.82648665923256
2021-04-28 19:00:00;275.69210916122074
2021-04-28 20:00:00;274.2935465298831
2021-04-28 21:00:00;277.2847351641948
2021-04-28 22:00:00;278.4444438932642
2021-04-28 23:00:00;277.7425351907583
2021-04-29 00:00:00;274.36960354575507
2021-04-29 01:00:00;273.72523328225503
2021-04-29 02:00:00;275.01664154681384
2021-04-29 03:00:00;276.4478774260252
2021-04-29 04:00:00;277.81599373823445
2021-04-29 05:00:00;278.30353956776247
2021-04-29 06:00:00;282.80872485586525
2021-04-29 07:00:00;271.5646775839117
2021-04-29 08:00:00;277.4464223032316
2021-04-29 09:00:00;278.3186536950502
2021-04-29 10:00:00;279.36141154032373
2021-04-29 11:00:00;280.1129788679398
2021-04-29 12:00:00;278.42789807884463
2021-04-29 13:00:00;279.2987907299424
2021-04-29 14:00:00;275.80121517074184
2021-04-29 15:00:00;277.8378820701799
2021-04-29 16:00:00;278.05850276686914
2021-04-29 17:00:00;279.1471311449491
2021-04-29 18:00:00;277.37203414584
2021-04-29 19:00:00;273.7332148034099
2021-04-29 20:00:00;275.7241992303751
2021-04-29 21:00:00;278.48568484366854
2021-04-29 22:00:00;276.1776499477067
2021-04-29 23:00:00;279.8537263068768
2021-04-30 00:00:00;278.772057305446
2021-04-30 01:00:00;286.72887551665787
2021-04-30 02:00:00;288.363082811883
2021-04-30 03:00:00;288.7022211065825
2021-04-30 04:00:00;290.53529935421676
2021-04-30 05:00:00;292.3034594152821
2021-04-30 06:00:00;293.7916299384997
2021-04-30 07:00:00;290.9351961021236
2021-04-30 08:00:00;289.06904032956294
2021-04-30 09:00:00;293.97422759500455
2021-04-30 10:00:00;294.869197025642
2021-04-30 11:00:00;292.06408006148905
2021-04-30 12:00:00;293.86458079335387
2021-04-30 13:00:00;291.0358360607906
2021-04-30 14:00:00;290.8431038440209
2021-04-30 15:00:00;293.36330496575556
2021-04-30 16:00:00;289.6594695862805
2021-04-30 17:00:00;285.5865768024493
2021-04-30 18:00:00;288.2994145326736
2021-04-30 19:00:00;292.16826615897304
2021-04-30 20:00:00;292.46142060243335
2021-04-30 21:00:00;294.71940268354854
2021-04-30 22:00:00;299.28313199802216
2021-04-30 23:00:00;305.3276107030643
2021-05-01 00:00:00;300.3394002013843
2021-05-01 01:00:00;301.30137960705906
2021-05-01 02:00:00;307.8131826890215
2021-05-01 03:00:00;303.8796420333048
2021-05-01 04:00:00;305.1445178157902
2021-05-01 05:00:00;304.03955851985404
2021-05-01 06:00:00;304.5677135900053
2021-05-01 07:00:00;305.2310149319903
2021-05-01 08:00:00;308.0638006803396
2021-05-01 09:00:00;314.0822871545743
2021-05-01 10:00:00;312.3381515806503
2021-05-01 11:00:00;312.43732789769666
2021-05-01 12:00:00;307.166878858688
2021-05-01 13:00:00;309.30855360174843
2021-05-01 14:00:00;308.3295844789507
2021-05-01 15:00:00;311.0132819342768
2021-05-01 16:00:00;308.76164377331787
2021-05-01 17:00:00;306.01632517388566
2021-05-01 18:00:00;305.7481977704054
2021-05-01 19:00:00;309.95008975108425
2021-05-01 20:00:00;302.48253776215626
2021-05-01 21:00:00;310.20152387026553
2021-05-01 22:00:00;311.1977190462955
2021-05-01 23:00:00;314.7076011916286
2021-05-02 00:00:00;316.63719280408037
2021-05-02 01:00:00;314.3690938867251
2021-05-02 02:00:00;317.7087343537935
2021-05-02 03:00:00;317.2817937126485
2021-05-02 04:00:00;318.06142345416197
2021-05-02 05:00:00;322.22524253354374
2021-05-02 06:00:00;322.04933563361226
2021-05-02 07:00:00;323.36163033034296
2021-05-02 08:00:00;326.0136683272696
2021-05-02 09:00:00;322.96106005333223
2021-05-02 10:00:00;320.0416965035148
2021-05-02 11:00:00;321.9396693272392
2021-05-02 12:00:00;321.0767147188441
2021-05-02 13:00:00;316.8327597904768
2021-05-02 14:00:00;319.70809589318213
2021-05-02 15:00:00;319.32449605532776
2021-05-02 16:00:00;315.68118414125075
2021-05-02 17:00:00;314.57577375285797
2021-05-02 18:00:00;314.4334574585696
2021-05-02 19:00:00;316.0844620235904
2021-05-02 20:00:00;318.29334473666955
2021-05-02 21:00:00;317.0240942045135
2021-05-02 22:00:00;319.0622994691111
2021-05-02 23:00:00;319.6557831889001
2021-05-03 00:00:00;323.9000110849237
2021-05-03 01:00:00;324.77168407728306
2021-05-03 02:00:00;324.3214244079796
2021-05-03 03:00:00;325.89961944416876
2021-05-03 04:00:00;322.5293053435336
2021-05-03 05:00:00;322.1366999371321
2021-05-03 06:00:00;323.51463526933424
2021-05-03 07:00:00;325.937080092483
2021-05-03 08:00:00;322.87126227498584
2021-05-03 09:00:00;322.1888728044372
2021-05-03 10:00:00;326.31976658514037
2021-05-03 11:00:00;317.6724690512176
2021-05-03 12:00:00;320.65708557454917
2021-05-03 13:00:00;316.2217569040907
2021-05-03 14:00:00;315.90459161255507
2021-05-03 15:00:00;314.87140616329185
2021-05-03 16:00:00;311.53231958601293
2021-05-03 17:00:00;307.37649989225133
2021-05-03 18:00:00;310.0047537746765
2021-05-03 19:00:00;307.11275699771693
2021-05-03 20:00:00;303.46699388016714
2021-05-03 21:00:00;301.4852629987881
2021-05-03 22:00:00;303.6672532277685
2021-05-03 23:00:00;305.11064570161903
2021-05-04 00:00:00;305.6941666719034
2021-05-04 01:00:00;311.79137576640073
2021-05-04 02:00:00;306.00969960099184
2021-05-04 03:00:00;307.8969115366326
2021-05-04 04:00:00;305.9942396358399
2021-05-04 05:00:00;307.14965668840364
2021-05-04 06:00:00;303.9933537053986
2021-05-04 07:00:00;306.6994190697077
2021-05-04 08:00:00;306.65187792106065
2021-05-04 09:00:00;309.36929710356367
2021-05-04 10:00:00;305.0987944960015
2021-05-04 11:00:00;301.69547069981274
2021-05-04 12:00:00;300.5455587577852
2021-05-04 13:00:00;300.82470409323656
2021-05-04 14:00:00;296.6747974343349
2021-05-04 15:00:00;295.2340282989693
2021-05-04 16:00:00;297.2076281634458
2021-05-04 17:00:00;293.6641235891677
2021-05-04 18:00:00;290.73974979658453
2021-05-04 19:00:00;293.19191923817044
2021-05-04 20:00:00;295.77943272089806
2021-05-04 21:00:00;290.9664252428785
2021-05-04 22:00:00;289.1684116368581
2021-05-04 23:00:00;287.9644754067705
2021-05-05 00:00:00;292.24690238307716
2021-05-05 01:00:00;294.4257480221308
2021-05-05 02:00:00;296.61271569773737
2021-05-05 03:00:00;299.09119092407684
2021-05-05 04:00:00;296.3244006899154
2021-05-05 05:00:00;296.63246477501895
2021-05-05 06:00:00;294.34293919471656
2021-05-05 07:00:00;291.564600782087
2021-05-05 08:00:00;287.9983976176405
2021-05-05 09:00:00;288.05818926823315
2021-05-05 10:00:00;285.32654284219274
2021-05-05 11:00:00;286.518398788594
2021-05-05 12:00:00;285.6830480680154
2021-05-05 13:00:00;282.040291299237
2021-05-05 14:00:00;281.91617037625775
2021-05-05 15:00:00;283.19519828810786
2021-05-05 16:00:00;276.7713104711924
2021-05-05 17:00:00;278.35192599720875
2021-05-05 18:00:00;281.0904342613529
2021-05-05 19:00:00;282.76637820115286
2021-05-05 20:00:00;281.5513492249842
2021-05-05 21:00:00;276.1173567517211
2021-05-05 22:00:00;282.692242565808
2021-05-05 23:00:00;284.8462791225109
2021-05-06 00:00:00;285.4569823069551
2021-05-06 01:00:00;282.7198859321634
2021-05-06 02:00:00;284.23115536003166
2021-05-06 03:00:00;285.56447502321606
2021-05-06 04:00:00;287.50878923321903
2021-05-06 05:00:00;288.31451588635963
2021-05-06 06:00:00;291.69799972708313
2021-05-06 07:00:00;285.36915268020437
2021-05-06 08:00:00;283.5272289819663
2021-05-06 09:00:00;287.9837311221904
2021-05-06 10:00:00;283.08834444786646
2021-05-06 11:00:00;286.295971008227
2021-05-06 12:00:00;288.1860294109064
2021-05-06 13:00:00;281.048667329803
2021-05-06 14:00:00;278.9670889574923
2021-05-06 15:00:00;279.48098323892583
2021-05-06 16:00:00;280.95876683590876
2021-05-06 17:00:00;283.3076731190124
2021-05-06 18:00:00;284.17073943233675
2021-05-06 19:00:00;279.5580599423337
2021-05-06 20:00:00;281.7432650306874
2021-05-06 21:00:00;283.2358931611125
2021-05-06 22:00:00;287.24658009411814
2021-05-06 23:00:00;283.5485091635183
2021-05-07 00:00:00;288.15807613779896
2021-05-07 01:00:00;289.08215123053657
2021-05-07 02:00:00;287.801557679647
2021-05-07 03:00:00;286.8476971829932
2021-05-07 04:00:00;292.807473966157
2021-05-07 05:00:00;297.49528945102526
2021-05-07 06:00:00;294.70386001576634
2021-05-07 07:00:00;299.88539839171835
2021-05-07 08:00:00;296.85723923123675
2021-05-07 09:00:00;296.38757324013545
2021-05-07 10:00:00;292.06920694887435
2021-05-07 11:00:00;293.06211065002975
2021-05-07 12:00:00;291.79215657831315
2021-05-07 13:00:00;291.5393942767988
2021-05-07 14:00:00;288.48854150315566
2021-05-07 15:00:00;291.55174024550985
2021-05-07 16:00:00;289.898037895685
2021-05-07 17:00:00;292.5423548467294
2021-05-07 18:00:00;294.44487956725914
2021-05-07 19:00:00;297.7907546447606
2021-05-07 20:00:00;294.3348489714159
2021-05-07 21:00:00;294.0788231525013
2021-05-07 22:00:00;297.6841794287746
2021-05-07 23:00:00;297.6817792005893
2021-05-08 00:00:00;305.5932638918197
2021-05-08 01:00:00;306.73224974723485
2021-05-08 02:00:00;308.22919891114907
2021-05-08 03:00:00;305.67668826659184
2021-05-08 04:00:00;308.90316661820407
2021-05-08 05:00:00;309.08771363321836
2021-05-08 06:00:00;307.70129746901256
2021-05-08 07:00:00;309.97214635587187
2021-05-08 08:00:00;311.4332019236089
2021-05-08 09:00:00;311.214437788681
2021-05-08 10:00:00;316.5162929308331
2021-05-08 11:00:00;311.6344018540186
2021-05-08 12:00:00;314.8400289557931
2021-05-08 13:00:00;312.89898375951844
2021-05-08 14:00:00;308.65683587500234
2021-05-08 15:00:00;309.7924209208644
2021-05-08 16:00:00;308.30711246284733
2021-05-08 17:00:00;313.01669788354604
2021-05-08 18:00:00;312.1781776214063
